imagen,tiempo_inferencia_ms
amz_01864_png.rf.cf9ba086b25bb7b21ea17a8cf3fbbded.jpg,17.520427703857422
ecurieaix_00358_png.rf.cdfeef50c422865fba19893ef1185d02.jpg,15.294075012207031
ka_00592_png.rf.a546138ed107cbf746d3029e79e1558f.jpg,16.231060028076172
amz_01211_png.rf.c4edfa2013f70ce63e1d7dcd1f2f7b0d.jpg,17.049551010131836
ka_00545_png.rf.90e5b5de6ad455c0a1bf3eb3e4a8d7d9.jpg,15.609979629516602
ulm_00022_jpg.rf.f9fac41f8081944fb6f53c9117c7dfda.jpg,17.10987091064453
FRT_00334_png.rf.045beb559b0ec606812c31911b801452.jpg,19.12236213684082
fsbizkaia_00350_jpg.rf.2b6657a1219da98d14fd39e34363de1f.jpg,23.67997169494629
amz_01734_png.rf.3c7c46acca03209a46041fa3f8054cfb.jpg,14.691591262817383
mms_00064_jpg.rf.1e9fc478dc7c755caaf61c7fb4a345fa.jpg,16.27492904663086
amz_02381_png.rf.298afd6fc3d60cc3d85fbe6ef80fef4d.jpg,15.323638916015625
BME_01358_jpg.rf.342243df91c9aef18df7642d8afd72ba.jpg,17.696142196655273
ulm_00138_jpg.rf.f07f53614a3d693bdc2f7d633e606564.jpg,17.699241638183594
gfr_00884_jpg.rf.b473cfd89013a4cafcf035b371f58cfc.jpg,17.899274826049805
ff_00240_png.rf.eb97566a81100d6ef083326e5ea8ac2f.jpg,16.576766967773438
ecurieaix_00426_png.rf.c8ded1343e7453c7110d762d4a095268.jpg,16.213178634643555
ff_00212_png.rf.3b28f2a455161637ea616438fb7d56d3.jpg,17.308712005615234
tuwr_00542_jpg.rf.fce9a4bc043cc26c0b42f51c59fc7d90.jpg,21.276473999023438
ff_00569_png.rf.cb51be51bc24d1c47f6d3aaea094adcb.jpg,18.941640853881836
tuwr_00298_jpg.rf.949dc0d6c539a98666af73c6b92e377a.jpg,17.93527603149414
amz_03478_png.rf.2bafbaf9ba912d58d31055488ad3c30d.jpg,14.401435852050781
BME_01215_jpg.rf.880ea772e4ac3aec297b196aa9e65a70.jpg,21.119117736816406
amz_04305_png.rf.6147aca9e24c94107923059ac22cbce5.jpg,17.103195190429688
mms_00530_jpg.rf.2f6957441a2394d140611190548a548a.jpg,14.891624450683594
BME_01277_jpg.rf.547e74977bf9c8078a360448a96bd6ef.jpg,19.892215728759766
mms_00316_jpg.rf.812a5fe3663418cbb216bc52b038d8cb.jpg,16.715049743652344
FRT_00095_png.rf.df4a2cbe1789ae2bd185f53bd96aac25.jpg,14.607667922973633
ka_00510_png.rf.b51f69e9d0f3f07c2be2326d4130834d.jpg,17.72618293762207
amz_01952_png.rf.d0ebc75c99c9c79d6c2c44278f34bcee.jpg,24.695158004760742
gfr_00962_jpg.rf.dda785f211af97ba0ba37b57cccefa7d.jpg,17.800092697143555
mms_00085_jpg.rf.32068b221feba4d8c05cc1821b60b489.jpg,14.86825942993164
amz_01414_png.rf.b6457506256a99687aa8615dfc0ff51b.jpg,19.672155380249023
fsbizkaia_00480_jpg.rf.3c2470a334b5976721e0f2ac44eecc16.jpg,20.58100700378418
mms_00326_jpg.rf.645fb6531123d571e96d62380a480a25.jpg,17.596960067749023
ka_00494_png.rf.4b1c7b769634db2b7c7a473758060c54.jpg,16.935348510742188
amz_00058_jpg.rf.1b74d513d67c7d947204b1ce95b59db8.jpg,19.925594329833984
bme_00899_jpg.rf.c522adfb5f8d14643ed2848e634bd8a0.jpg,25.754451751708984
ka_00269_png.rf.3cb6df0cd33352e58cebbde501189952.jpg,16.24774932861328
amz_01440_png.rf.690d89c1cb69315dd7c6d46666647f20.jpg,20.75028419494629
ka_00043_png.rf.532452efbb8cbfa715cfc26e19bcbdd6.jpg,19.73724365234375
fsbizkaia_00338_jpg.rf.56002ad57cc65387a2dd760c8700b400.jpg,17.10033416748047
ka_00992_png.rf.17cf1458d31d6bfd1073dd48314f1084.jpg,15.270709991455078
BME_00316_jpg.rf.982a17ff9fc4db830121ac5798a5feea.jpg,20.287513732910156
ka_01212_png.rf.37f051d92f3fc95e440585487c3e6a6d.jpg,21.991252899169922
ulm_00069_jpg.rf.68ad041a4187e504d30bcb927c9e2205.jpg,23.154258728027344
ecurieaix_00320_png.rf.ba759f92cbcbb6201e51ce04d0ef6b77.jpg,19.159317016601562
ecurieaix_00317_png.rf.b9451791b90f8d169ed925e25cb79860.jpg,17.291545867919922
amz_02467_png.rf.3dba69ac389d00a1245754012f892c58.jpg,17.395734786987305
amz_00262_png.rf.e3f4225b3491dd34917595db22fc62d3.jpg,15.78068733215332
mms_00699_jpg.rf.de9ef71fbdde9b58d8c23539b1f10303.jpg,14.95671272277832
tuwr_00053_jpg.rf.48a3468cc7565e05219e182db192f478.jpg,17.595291137695312
amz_02385_png.rf.51872d416c347b21475032390a930d23.jpg,17.87567138671875
amz_02510_png.rf.74dddfab8251bfdc3891d08611cc282b.jpg,14.212369918823242
ka_00673_png.rf.b45690e08bd16da499c392824a78a5a9.jpg,16.849994659423828
mms_00073_jpg.rf.6cd95bdc618d7fd1ce5e31f147ee0d71.jpg,14.724254608154297
ff_00264_png.rf.02d65be5f15f08843353dce2a79e5ef9.jpg,14.178991317749023
fsbizkaia_00159_jpg.rf.2a0a1cf2333a48118445102ec83709a0.jpg,18.30911636352539
tuwr_00166_jpg.rf.6d5f63bf41d85c162de729229d7e25b3.jpg,14.503002166748047
amz_00818_png.rf.c3da6fc89ff954ae4948cc6ad75d1bc9.jpg,16.294002532958984
ka_00204_png.rf.5cf02a51889bc4919cbdc08f6fb81d5e.jpg,15.500545501708984
amz_01634_png.rf.58164ef5a6c77addc713d289a47c0d64.jpg,24.274826049804688
bme_01403_jpg.rf.1b3645563a1a03689ee74bddbb0d5382.jpg,19.276857376098633
tuwr_00428_jpg.rf.704db15922524eba12a16bffd6e59e1a.jpg,14.549732208251953
gfr_00568_jpg.rf.5446c739b871e2f02c7e1f51c6850e24.jpg,17.784833908081055
mms_00387_jpg.rf.48e01df5e46af09544a669062ad89b36.jpg,16.024112701416016
ka_01133_png.rf.deb1482ff67d5782a444c5fe57f1f4b3.jpg,21.822214126586914
ka_00788_png.rf.c5e7a1c663ea42d09792d9e598368cee.jpg,21.389484405517578
ka_00553_png.rf.2bd05c8b0db5bd18632f4d4496ce0957.jpg,18.898963928222656
amz_00046_jpg.rf.70e69cacbd004be3c214d1ec10ecc66f.jpg,26.058197021484375
ff_00169_png.rf.83d2faa519726ad59e4baab41de0767e.jpg,18.33033561706543
ff_00520_png.rf.d8dfc55493a48c0dccdd56ff215dccf3.jpg,18.53466033935547
ulm_00032_jpg.rf.3d32275579a2c3ab689a5ad7592b7a50.jpg,13.396024703979492
amz_02264_png.rf.5311a4f6cb41f0421f4d2ad899b8edda.jpg,21.08025550842285
mms_00118_jpg.rf.6e75c67324021844a4db5499aa552c2e.jpg,19.704580307006836
ecurieaix_00138_png.rf.6f65a10ede558d17ba60df610378a56a.jpg,15.954256057739258
amz_01663_png.rf.42dc6c57a6bbafd6d68b5815e2efde0c.jpg,24.88851547241211
FRT_00485_png.rf.a3de5936a835878018baa2e0393c6d68.jpg,17.943620681762695
amz_00530_jpg.rf.886ef836ec605d567f932ee2e85a1ce0.jpg,18.095731735229492
ka_01040_png.rf.cdafb44be9952c96df5a58cb493442cc.jpg,15.833616256713867
amz_01292_png.rf.3aa7140d4db71dfb94f518c57a7c0930.jpg,18.33319664001465
amz_00593_jpg.rf.22043ab2d5244f9852f3ba112bfbd2ae.jpg,15.926122665405273
amz_02575_png.rf.29d6b0329b3b721a43dd433ded1967fe.jpg,18.788576126098633
amz_01417_png.rf.edfaf5dde51d52f79455fb5c15816118.jpg,21.852970123291016
amz_04279_png.rf.15cee7cece940201484c59d9d9b02f5d.jpg,27.63223648071289
tuwr_00420_jpg.rf.2c1c55b1463c8c063afa43559bad82de.jpg,26.20387077331543
amz_03568_png.rf.254676d6154d16b81bf52a99f6cadce3.jpg,25.61664581298828
BME_00320_jpg.rf.69493c7103ff4b9c65adaa17ab059ecc.jpg,18.654584884643555
ka_00576_png.rf.158bed8bf8c27d23f8fc03d8ed79f446.jpg,19.074201583862305
amz_00953_png.rf.bc1190e87e3c9f15e39b908d125ed224.jpg,21.192073822021484
amz_02990_png.rf.e9baf6f957b9a064d86dc9f0ac479867.jpg,17.632484436035156
bme_00637_jpg.rf.5b56d040fb8c1d281748035f299072a2.jpg,17.417192459106445
mms_00207_jpg.rf.ff73ff0854c0d7c6693104c84678249c.jpg,19.052982330322266
fsbizkaia_00136_jpg.rf.1a89cdaf42503f5421341afabfcc8f69.jpg,18.404245376586914
ka_00570_png.rf.39662b4ff720196e98c4ab83c187ea63.jpg,19.7603702545166
mms_00501_jpg.rf.9f2864aa04d8a7a33106b3eb1c8ce843.jpg,17.30513572692871
ka_00521_png.rf.d6208b07f872b646b263d2493641f33f.jpg,18.210411071777344
BME_00158_jpg.rf.32f80ea4434ec5c37e14bdc8b63b9a82.jpg,21.60334587097168
amz_03112_png.rf.28075f533b6a96a2c40d99bcf4b9e947.jpg,22.491931915283203
tuwr_00546_jpg.rf.acc48d5556efea589a8355fd3061d3be.jpg,20.22528648376465
amz_01775_png.rf.2852861af835756cabed0fe873fa8899.jpg,23.11539649963379
amz_04042_png.rf.a1238003b825e7ab40bc5288e355be5e.jpg,22.304058074951172
amz_02017_png.rf.0ea850a24c949ebf322181ef39257f33.jpg,22.37081527709961
amz_02701_png.rf.653ecca5c693cb0f7632c4a9d7131c0c.jpg,17.08245277404785
BME_00233_jpg.rf.5dec57e8735a04a31b83e47e6f7c1074.jpg,16.1588191986084
FRT_00310_png.rf.e244cf40c5fae790e0b4fd2350b11b22.jpg,15.585660934448242
amz_00356_jpg.rf.2ee3707d6d201d5b65d4ef3cfecc4e90.jpg,13.386964797973633
amz_01858_png.rf.00f8955d194ccf17154ed295dad8d21e.jpg,18.738269805908203
amz_00748_png.rf.a305c22589008b57269b66b0e5c9e9ba.jpg,21.45695686340332
tuwr_00337_jpg.rf.a4cdd250d9c40ca69f41c5ee4659c129.jpg,16.238927841186523
ka_00652_png.rf.0eae247055751214ffd570cb61a34b3f.jpg,14.608621597290039
bme_01222_jpg.rf.c7f52b31ab4918fc5230109239cc9450.jpg,20.104646682739258
amz_00547_jpg.rf.94361266cdbf061d841796c07b82794c.jpg,23.430347442626953
amz_02273_png.rf.e6e2d47d9943ba18d683abc61100893c.jpg,14.192819595336914
fsbizkaia_00036_jpg.rf.3f247221f7a37e7849449438ae5ecd47.jpg,15.01607894897461
amz_00178_jpg.rf.74493f5d5526724a7078767854219d6d.jpg,19.97661590576172
ugent_00042_jpg.rf.c719a204abce05a5791ee6b957f60c39.jpg,15.430450439453125
ka_00596_png.rf.c1b0883be1681abc4c38db062922f626.jpg,13.8397216796875
ka_01104_png.rf.d6a9b9e7a69731c78f8f1e41d21a541e.jpg,15.650510787963867
ecurieaix_00448_png.rf.95bfeb9e039f46fe6debe4d55caa174a.jpg,17.104387283325195
gfr_00819_jpg.rf.ae5730a98873863752c9da39c1b18897.jpg,18.57781410217285
tuwr_00026_jpg.rf.38ec112cc9bc3ed4a55c6ea8c3e456e9.jpg,15.76375961303711
amz_03828_png.rf.60d7c2983b4e41f09cca68286446cb52.jpg,19.276142120361328
ka_01266_png.rf.6ece42871c905334641ac03260a35a0e.jpg,22.020339965820312
amz_00941_png.rf.58f5d218458983a85f21ba0874c4a90b.jpg,21.024703979492188
BME_00349_jpg.rf.42c9b9e07709d00f2b3baea7ba0544b2.jpg,24.32847023010254
BME_00156_jpg.rf.8741048f17ee48708455cf7d79e9b745.jpg,14.939069747924805
ulm_00265_jpg.rf.5eee168f7153eb147bfdc5c1d57e7b85.jpg,13.483285903930664
FRT_00271_png.rf.da8cfb8f07b5730e559623d20fd98a81.jpg,14.647960662841797
tuwr_00356_jpg.rf.fe6c7a653a7dcfb2472f6cd6209b170f.jpg,17.136096954345703
amz_01334_png.rf.9b31a8a9a20377c8cc172b061c7e759e.jpg,16.12234115600586
gfr_00864_jpg.rf.9efba0df905f857a4df789762657a2c3.jpg,17.098188400268555
amz_00389_jpg.rf.e5e0335fc1ce449c1edd22b11004e459.jpg,15.781402587890625
ecurieaix_00516_png.rf.f515029737c666f5eeb4e8523ffe26a5.jpg,17.23456382751465
BME_01093_jpg.rf.1b6e596ec21af9f06a2b5f3ae51e7c26.jpg,17.876863479614258
fsbizkaia_00455_jpg.rf.d9b08ed928b43b3d46696f362ae0e8b2.jpg,17.248153686523438
amz_01067_png.rf.b190dafc2fb67278ca6c55b02e169f26.jpg,14.099836349487305
amz_02195_png.rf.8f073885d7741f1affbf6134f72b68a9.jpg,18.21756362915039
amz_02970_png.rf.35a2d4dc16a99756a6a91f0a4f9c576b.jpg,19.580841064453125
bme_01178_jpg.rf.58cfb4b5d8223e242ce7fb1892132b1f.jpg,17.76409149169922
amz_03065_png.rf.32aa7f07c7aefaee9ba0af01cfb793ae.jpg,21.6372013092041
amz_00344_jpg.rf.b9159e1196a4d6529ee0a4fbc29a8f4f.jpg,17.37666130065918
FRT_00291_png.rf.44feef28ea80edc9624d7ec5403346b7.jpg,14.540672302246094
tuwr_00553_jpg.rf.d297c73e91bc2c5274be36f5f5e2d52a.jpg,14.650344848632812
amz_01118_png.rf.579c841149a20718f4410d41568a30c1.jpg,25.216102600097656
amz_02090_png.rf.e48a2367ffeaccbb2d1c9a187a1efae3.jpg,22.264957427978516
ff_00046_png.rf.9548d29872b0ec871079648605b63abb.jpg,18.039226531982422
amz_02935_png.rf.b93799c843f8bfcfaedc63cd4dd24f34.jpg,18.78499984741211
fsbizkaia_00347_jpg.rf.8a006e9134cb1631ab82ad19abd0be6a.jpg,20.392417907714844
ff_00595_png.rf.20e5ff79a97b2c13b42b85109e5dc5a7.jpg,16.031980514526367
ka_01241_png.rf.92bc92170684debe76ed3215bed0ec6a.jpg,17.922401428222656
amz_03849_png.rf.29f162e0a160fb1700ff6473aa2c7353.jpg,21.651506423950195
BME_01042_jpg.rf.c1aa5e14937be18394eea0670425ce66.jpg,19.12522315979004
fsbizkaia_00430_jpg.rf.57a82004c1fd072f373bae44d5486d68.jpg,17.788410186767578
amz_02360_png.rf.4b5fcf258647c873d5da938cf931ab85.jpg,16.550302505493164
mms_00182_jpg.rf.53bf6de165c33740e7d299f9f9fc9039.jpg,18.151283264160156
amz_03803_png.rf.c5f19c2a6e4f2861d1f32ce2b53c519f.jpg,20.78723907470703
amz_01255_png.rf.de616d74e47a385660af2f71a91f74e6.jpg,22.156715393066406
ff_00299_png.rf.62d463f8b7fdc95764b1aa800f3c349b.jpg,16.254186630249023
ka_01214_png.rf.cbcc85ceb5c2d11ebb9933349efdad01.jpg,18.100738525390625
amz_01457_png.rf.c24cc07310310ea2b710ead699c8924e.jpg,20.54595947265625
tuwr_00077_jpg.rf.21b8500ecb80d2aa327c8394697804f0.jpg,13.883829116821289
mms_00231_jpg.rf.061f9f28d84563f6d0f33ecdf50c33df.jpg,15.423059463500977
FRT_00461_png.rf.827de828343ebdc655960d33c5a95a46.jpg,18.221616744995117
amz_03514_png.rf.c731728249843e283d1eaffa1b500158.jpg,20.412206649780273
gfr_00825_jpg.rf.421a1ed0e515f3c0cca385d6a6dbdba6.jpg,19.889116287231445
amz_04281_png.rf.273f2353cbd1eb72b6cac0d036102d42.jpg,21.919727325439453
ka_01292_png.rf.acc278a26ad460070fb7a0d87585dc8b.jpg,19.364595413208008
ka_00100_png.rf.ab7c74d4b2da79ad29a875f0d59203fe.jpg,15.348434448242188
bme_01295_jpg.rf.2a7a47a048b09ec1c4159ecd2f339f4d.jpg,22.822141647338867
tuwr_00070_jpg.rf.1689a008b691f1ba804d303377101c51.jpg,16.36219024658203
amz_01090_png.rf.caa564a1c5cda7d464df44653908af63.jpg,13.934850692749023
ulm_00074_jpg.rf.c3802c54f712865b3dcde3bd73cbf98e.jpg,20.732402801513672
ka_00580_png.rf.5746603f593be8005bfc154b566fc179.jpg,21.582603454589844
amz_02844_png.rf.8234794b49acff60a205872a62bb3289.jpg,20.320415496826172
amz_01442_png.rf.442bced5c2e04cb169c50eb667ff576b.jpg,19.43182945251465
amz_01454_png.rf.466b3c15b9301e04d6d048a1df8d7d80.jpg,19.410133361816406
ka_01203_png.rf.c245cb6318f9444dfccbd45f8ce01c3e.jpg,16.85643196105957
amz_00788_jpg.rf.49d39f2ad5de777bf869e720aa7e2a28.jpg,19.849061965942383
mms_00661_jpg.rf.34ef8e536d5ebae7d371227c6ab6a0e1.jpg,13.604402542114258
gfr_00786_jpg.rf.dd025cd25b3586c5164bfdff96e2ab76.jpg,17.198562622070312
amz_00619_jpg.rf.e217c480d9b82fbe642d5bb508aa0600.jpg,16.85023307800293
ff_00479_png.rf.ff513b95d701832c0ed4f1910ad60f6f.jpg,16.900062561035156
ka_01051_png.rf.e343eac5c85454db3112cd4657869a23.jpg,16.17574691772461
tuwr_00281_jpg.rf.8f261d6fa2fa531998d6c62b01c7e169.jpg,17.41766929626465
ecurieaix_00466_png.rf.e1f04e296f2f93a04b25f87df14a7b25.jpg,16.24917984008789
BME_00941_jpg.rf.d50c91677661616513b97dd10617b594.jpg,28.154373168945312
BME_00708_jpg.rf.1b53de841272ddddb549f635f92cb0ee.jpg,20.589351654052734
bme_00869_jpg.rf.242348f1ee82cd2578f406255eb1997e.jpg,23.43297004699707
BME_00100_jpg.rf.8d46db8ac5b4a8301d045a49dc1412b7.jpg,21.49677276611328
ff_00384_png.rf.006de8d05b95c20d0419d2215a62a0de.jpg,21.501541137695312
amz_00189_jpg.rf.f5640b4c6e0623723ad7820e73d5f9cf.jpg,18.13054084777832
BME_00684_jpg.rf.142e67799bc0fac48b38444590fc03ed.jpg,18.24164390563965
amz_00832_png.rf.427923aeea4c64e6dd87d260b8c8d542.jpg,15.465497970581055
ka_01169_png.rf.ea654ba2a2d7ad02e9c29a89bb800f49.jpg,16.179561614990234
ecurieaix_00117_png.rf.e9e1a1f4814697974092e5e9571fd667.jpg,16.075849533081055
fsbizkaia_00053_jpg.rf.f76cb93aeb2895e29d765b5e9e2b3aac.jpg,15.199661254882812
ka_00381_png.rf.7394137e874f9ce45ad80e5c2de5f95c.jpg,16.681671142578125
FRT_00464_png.rf.0dd07478ff55856872c8008188b79101.jpg,16.875267028808594
fsbizkaia_00039_jpg.rf.79a5e680aab4fb4ac99374f90626db59.jpg,14.69111442565918
amz_02234_png.rf.82edfa525c0836418584ecf622c8bfef.jpg,14.464616775512695
ff_00207_png.rf.ab10d106853df6473b03a35a570c7320.jpg,13.55743408203125
ka_00737_png.rf.a9fa83062637734357e3b884e89a661d.jpg,18.29814910888672
ff_00270_png.rf.244ad3a8e8bdde76cc241d2fbeec72ac.jpg,18.566131591796875
amz_02207_png.rf.704738228900da7e966668526eec6fe8.jpg,18.680810928344727
amz_03250_png.rf.6a4402fa08b5f7e640f80393cd7443b7.jpg,20.970821380615234
amz_02894_png.rf.1ae3d102faa89a0736f1f493b0590ac5.jpg,17.968177795410156
ka_00284_png.rf.32b1e8ddccab2ff2cef6a5a7ca2b878d.jpg,19.198179244995117
fsbizkaia_00313_jpg.rf.c9a176f57fa8d4fd032f758cea6f803b.jpg,23.208141326904297
ff_00487_png.rf.bc62249010288b331b5988a7f8d68cf8.jpg,19.90675926208496
bme_00680_jpg.rf.37842cd8cadbe6087d2d7504eb4a8390.jpg,24.029254913330078
ff_00055_png.rf.b8420f56cbf7a160dae4a4a7c350eaf7.jpg,15.374183654785156
amz_02089_png.rf.0d810628690684f100b6b414198b3d9e.jpg,19.498825073242188
gfr_00528_jpg.rf.f651b74f7c7a56aaabf6ca7f85155c93.jpg,17.930984497070312
ka_00734_png.rf.670e15905c9982858442c67e46a7b314.jpg,19.840717315673828
amz_01912_png.rf.b51faac8b883a3a90c6f3e2ae81c7428.jpg,16.772031784057617
mms_00113_jpg.rf.6d41e08560da67a8a85d27ca97876337.jpg,18.136978149414062
amz_02325_png.rf.238939163934289ac50d7f3719c1ffe2.jpg,20.188570022583008
fsbizkaia_00045_jpg.rf.d0113e8da5785ac835a924e33d6aa581.jpg,15.012741088867188
tuwr_00225_jpg.rf.8510f783d2a2b7714b8adea70a3b5026.jpg,15.578746795654297
bme_00451_jpg.rf.68eb0abaa76b410208b07158682138d8.jpg,23.070812225341797
BME_00460_jpg.rf.89fe03076a5177edd07b861a4c8e84d0.jpg,16.799449920654297
FRT_00125_png.rf.bf02cc5709ffd6a2abd619a02fc944f0.jpg,19.069194793701172
fsbizkaia_00025_jpg.rf.787f10c0b1fc39072edfcb4e643c8deb.jpg,19.337892532348633
amz_01112_png.rf.90f1e5b859e44f0f4bab1ef23b850cb7.jpg,18.643856048583984
ecurieaix_00026_png.rf.57b81604ac73130d9bbb48b21be11d6f.jpg,22.077322006225586
amz_04409_png.rf.ced84f4091a3d770e039ea7f30a060e6.jpg,19.46401596069336
amz_03425_png.rf.31b5334aaca2b2691cbf0665b47041c2.jpg,22.675037384033203
ka_00802_png.rf.837dead7dfe6a1b99f45658f790b372e.jpg,18.353700637817383
gfr_00508_jpg.rf.e3df7638957682e8a12442ed8ad863da.jpg,21.039962768554688
amz_00352_jpg.rf.ce575ac2ec932e13e92ed423dfc9df33.jpg,16.118526458740234
BME_00725_jpg.rf.bc119f50f2a13094abcb8d46d6b4c6f9.jpg,19.352436065673828
amz_01321_png.rf.8b67001cd2bec0666e8ea32a75a42226.jpg,19.919395446777344
ka_00180_png.rf.a64cfc04f8f82bb538e3c48db64ea048.jpg,22.140026092529297
amz_02743_png.rf.f6eb7feee901b5f742d74821e823b72f.jpg,18.927812576293945
BME_00620_jpg.rf.6254b20db1c649ecdc508eac7dd7503a.jpg,19.559144973754883
amz_01501_png.rf.6132a91e4dfc069773ecadc6ea52cbc3.jpg,17.88783073425293
BME_00539_jpg.rf.254395562272064e1ff78e6ae3eae3ff.jpg,18.66436004638672
BME_00542_jpg.rf.3ce898dbba2531d7de230b4daf546b12.jpg,19.669055938720703
amz_00955_png.rf.554a0003ad976918d296cfbc83e0f19f.jpg,21.88873291015625
amz_01312_png.rf.f741938c8ffd34793d7e78e4409e57a8.jpg,20.532846450805664
fsbizkaia_00328_jpg.rf.71cc49008c9edf8b9efd1804685cea2b.jpg,17.32325553894043
ka_00369_png.rf.51bdfc44a9a8d5c13ca5a88637817eec.jpg,16.872406005859375
fsbizkaia_00514_jpg.rf.1ecc7aeb42ccaa29424a77e66cc1fdcf.jpg,14.565467834472656
fsbizkaia_00424_jpg.rf.5ba8a2eecdb5399dfa6ea5ca58d503f3.jpg,17.72451400756836
amz_01180_png.rf.e53233f4efea8ccc7d9c54afacbb1561.jpg,22.737979888916016
amz_02974_png.rf.011f1026b110b09f347382984b9c7a11.jpg,20.972490310668945
amz_01220_png.rf.28755e57b423c17b3a00ad9c129db346.jpg,17.379045486450195
amz_04145_png.rf.a764d06527bc3fd007ef1b018a83b868.jpg,21.135568618774414
BME_00117_jpg.rf.620115ecdcd250ee6fb88e4419dfea4a.jpg,16.00813865661621
gfr_00667_jpg.rf.bbf2a554ba314d9f92404828e8bcccf6.jpg,15.228748321533203
amz_00255_png.rf.9bc3cf3cb3c5d4cb1e8ccf66bf03e9a6.jpg,17.803668975830078
amz_00990_png.rf.9c76deb6a72bfd3f0d0d6a4e035561ab.jpg,15.982389450073242
amz_00861_png.rf.4b913290f5f77fd038341a05a6c713dc.jpg,16.614675521850586
ka_00561_png.rf.dde69342efc9a738378fe5697389542e.jpg,16.076087951660156
ka_00825_png.rf.b6ceee13bbb4da0817994b05aad701fa.jpg,21.15488052368164
mms_00038_jpg.rf.0c272f6ac4f687a552d522e2288787cf.jpg,14.377832412719727
BME_01243_jpg.rf.973f31f691fe717d8bef5092d8f0aec6.jpg,14.621734619140625
bme_01353_jpg.rf.af2d9ff7f5ac8438869068d7900fd805.jpg,14.021635055541992
FRT_00378_png.rf.5501e7c2edbf9bcbda768fd2736479a3.jpg,15.490055084228516
ff_00297_png.rf.7cb332502b084900e398c499b86d6d68.jpg,16.594648361206055
ka_00047_png.rf.fc70b2ba62e6a54db83fd30ad8a9a266.jpg,20.424604415893555
amz_01336_png.rf.dcf1143a9d260b268b8b31772771f724.jpg,17.045259475708008
mms_00109_jpg.rf.e81320dc87befcc4e5d8c4252dd0ab99.jpg,14.925479888916016
tuwr_00561_jpg.rf.f4d4321b517bf5d878b77175cbfa7c79.jpg,17.46654510498047
ulm_00060_jpg.rf.59ef9680f1fb6a962b648e968d25a537.jpg,17.91095733642578
amz_00531_jpg.rf.0f9de56d65a57cb511cc38cc33d9c9fc.jpg,18.291234970092773
gfr_00747_jpg.rf.ab3cdb4ee30d4b9c9b230d681b851a7c.jpg,17.60697364807129
gfr_00906_jpg.rf.a03cc98eae828137140e04d3799c6e9d.jpg,16.289234161376953
ka_00256_png.rf.7961ae34b0e765874ba578f9c3d73d14.jpg,14.182090759277344
FRT_00442_png.rf.af8e5052b29ad53cc3b78a137dd31d68.jpg,17.77338981628418
FRT_00478_png.rf.e81513d0320dcc04950517f80f099d85.jpg,17.249345779418945
tuwr_00147_jpg.rf.22e70b06813f38567caae9859fc196c3.jpg,15.094995498657227
FRT_00061_png.rf.2bf047dc695caa15cc946df185f9f462.jpg,14.959096908569336
amz_01876_png.rf.2962ded4c89f2a68c34bfb6df6cfad94.jpg,23.20075035095215
mms_00467_jpg.rf.1812cbf6b4c3838d19258be85a5a1427.jpg,19.411802291870117
amz_00176_jpg.rf.8095418726b2170c38380549c1a27bb8.jpg,19.016504287719727
tuwr_00470_jpg.rf.3cf8fb81f6ad881018fb1e98cd14e71a.jpg,16.399145126342773
ugent_00011_jpg.rf.c09a780e6969ce560ff621796af0346b.jpg,17.39025115966797
amz_01407_png.rf.4d9cd0156850ef50502776002a553e40.jpg,17.63010025024414
ka_00557_png.rf.33f6eaa84b78f6f6b978ea5b5b514fb1.jpg,14.90640640258789
gfr_00934_jpg.rf.21110f6507fa4a8112a6209952b8122d.jpg,20.77317237854004
fsbizkaia_00192_jpg.rf.3d943adf5d5114a3074c1e3e9b2c99f5.jpg,18.199682235717773
BME_00482_jpg.rf.311141afe5f977e192f09a81b244d9f9.jpg,24.99675750732422
amz_02409_png.rf.ab2e9a629c9ec9cab85ebb75e81d361c.jpg,17.445802688598633
fsbizkaia_00463_jpg.rf.fe37f13ebb973add0c74936ce44bdc44.jpg,18.78046989440918
ka_01228_png.rf.cc93abe3627eb98d2c55793ffcc7d457.jpg,16.1283016204834
fsbizkaia_00052_jpg.rf.87bbe194fc706b5443bc6c59a67a244b.jpg,13.857364654541016
amz_00457_jpg.rf.76641651e2d2587773b6ebb513cf10e9.jpg,18.63837242126465
amz_02013_png.rf.7e826337df8d5541ebbc8d8af9059617.jpg,24.728059768676758
mms_00157_jpg.rf.a9a256a86f541a08e387df5b07fc87ab.jpg,19.400358200073242
amz_01194_png.rf.08af7cd009eb9eca128bcac03963de67.jpg,21.17013931274414
FRT_00342_png.rf.c29aad77562f79109dba43bbdab3feee.jpg,14.981985092163086
amz_03129_png.rf.958bc23e5814e74f853771d88ade8a74.jpg,20.464420318603516
ff_00195_png.rf.390a55c92a74950e0f64ee3a39ff5d58.jpg,15.294313430786133
amz_03468_png.rf.25022d9b6bc0c7796d01a9e62898ad27.jpg,14.730215072631836
amz_02552_png.rf.bd9a08a6ec6bcdfc6ceca721b4649c40.jpg,17.68183708190918
gfr_00995_jpg.rf.e9de1c9358405570e03f9e797a017d94.jpg,20.057201385498047
gfr_00729_jpg.rf.a41ffb6587d174dfd20f06670999304e.jpg,15.583992004394531
amz_02633_png.rf.373cb7517e34a7e6fc72ba3aed4cae2e.jpg,18.975019454956055
ulm_00290_jpg.rf.b019d5cedfe2e7ab7d5b8bedf4e84566.jpg,16.476869583129883
